[176] GeometricMean: 0.00%
[177] GeometricMean: 0.00%
[178] GeometricMean: 0.00%
[179] GeometricMean: 0.00%
[180] GeometricMean: 0.00%
[181] GeometricMean: 0.00%
[182] GeometricMean: 0.00%
[183] GeometricMean: 0.00%
[184] GeometricMean: 0.00%
[185] GeometricMean: 0.00%
[186] GeometricMean: 0.00%
[187] GeometricMean: 0.00%
[188] GeometricMean: 0.00%
[189] GeometricMean: 0.00%
[190] GeometricMean: 0.00%
[191] GeometricMean: 0.00%
[192] GeometricMean: 0.00%
[193] GeometricMean: 0.00%
[194] GeometricMean: 0.00%
[195] GeometricMean: 0.00%
[196] GeometricMean: 0.00%
[197] GeometricMean: 0.00%
[198] GeometricMean: 0.00%
[199] GeometricMean: 0.00%
[200] GeometricMean: 0.00%
[201] GeometricMean: 0.00%
[202] GeometricMean: 0.00%
[203] GeometricMean: 0.00%
[204] GeometricMean: 0.00%
[205] GeometricMean: 0.00%
[206] GeometricMean: 0.00%
[207] GeometricMean: 0.00%
[208] GeometricMean: 0.00%
[209] GeometricMean: 0.00%
[210] GeometricMean: 0.00%
[211] GeometricMean: 0.00%
[212] GeometricMean: 0.00%
[213] GeometricMean: 0.00%
[214] GeometricMean: 0.00%
[215] GeometricMean: 0.00%
[216] GeometricMean: 0.00%
[217] GeometricMean: 0.00%
[218] GeometricMean: 0.00%
[219] GeometricMean: 0.00%
[220] GeometricMean: 0.00%
[221] GeometricMean: 0.00%
[222] GeometricMean: 0.00%
[223] GeometricMean: 0.00%
[224] GeometricMean: 0.00%
[225] GeometricMean: 0.00%
[226] GeometricMean: 0.00%
[227] GeometricMean: 0.00%
[228] GeometricMean: 0.00%
[229] GeometricMean: 0.00%
[230] GeometricMean: 0.00%
[231] GeometricMean: 0.00%
[232] GeometricMean: 0.00%
[233] GeometricMean: 0.00%
[234] GeometricMean: 0.00%
[235] GeometricMean: 0.00%
[236] GeometricMean: 0.00%
[237] GeometricMean: 0.00%
[238] GeometricMean: 0.00%
[239] GeometricMean: 0.00%
[240] GeometricMean: 0.00%
[241] GeometricMean: 0.00%
[242] GeometricMean: 0.00%
[243] GeometricMean: 0.00%
[244] GeometricMean: 0.00%
[245] GeometricMean: 0.00%
[246] GeometricMean: 0.00%
[247] GeometricMean: 0.00%
[248] GeometricMean: 0.00%
[249] GeometricMean: 0.00%
[250] GeometricMean: 0.00%
[251] GeometricMean: 0.00%
[252] GeometricMean: 0.00%
[253] GeometricMean: 0.00%
[254] GeometricMean: 0.00%
[255] GeometricMean: 0.00%
[256] GeometricMean: 0.00%
[257] GeometricMean: 0.00%
[258] GeometricMean: 0.00%
[259] GeometricMean: 0.00%
[260] GeometricMean: 0.00%
[261] GeometricMean: 0.00%
[262] GeometricMean: 0.00%
[263] GeometricMean: 0.00%
[264] GeometricMean: 0.00%
[265] GeometricMean: 0.00%
[266] GeometricMean: 0.00%
[267] GeometricMean: 0.00%
[268] GeometricMean: 0.00%
[269] GeometricMean: 0.00%
[270] GeometricMean: 0.00%
[271] GeometricMean: 0.00%
